128199,-157.2885,21.1775,0.334646732
128200,-157.288,21.1775,0.453270733
128201,-157.2875,21.1775,0.304718226
128202,-157.287,21.1775,0.355733424
128203,-157.2865,21.1775,0.2793051
128204,-157.286,21.1775,0.284119815
128205,-157.2855,21.1775,0.417029053
128206,-157.285,21.1775,0.29056862
128207,-157.2815,21.1775,0.337175369
128232,-157.3425,21.177,0.274791628
128233,-157.327,21.177,0.330051214
128234,-157.2925,21.177,0.487053782
128235,-157.292,21.177,0.445211649
128236,-157.2915,21.177,0.28095445
128237,-157.291,21.177,0.420940131
128238,-157.29,21.177,0.476693571
128239,-157.2895,21.177,0.649694324
128240,-157.289,21.177,0.668715835
128241,-157.2885,21.177,0.54831624
128242,-157.288,21.177,0.436280996
128243,-157.2875,21.177,0.328127384
128244,-157.287,21.177,0.400933802
128245,-157.283,21.177,0.299792588
128246,-157.2825,21.177,0.362409025
128247,-157.278,21.177,0.251037359
128266,-157.3475,21.1765,0.26482743
128267,-157.329,21.1765,0.356774002
128268,-157.3285,21.1765,0.348377049
128269,-157.328,21.1765,0.350776494
128270,-157.3275,21.1765,0.34771663
128271,-157.292,21.1765,0.404536635
128272,-157.2915,21.1765,0.269158602
128273,-157.291,21.1765,0.428870022
128274,-157.2905,21.1765,0.250797838
128275,-157.29,21.1765,0.49407354
128276,-157.2895,21.1765,0.378320098
128277,-157.289,21.1765,0.283620924
128278,-157.288,21.1765,0.258752048
128279,-157.283,21.1765,0.262388378
128280,-157.278,21.1765,0.278150082
128294,-157.331,21.176,0.315728456
128295,-157.3305,21.176,0.356506705
128296,-157.33,21.176,0.34729743
128297,-157.3295,21.176,0.347438008
128298,-157.329,21.176,0.346155703
128299,-157.293,21.176,0.417243451
128300,-157.2925,21.176,0.436162233
128301,-157.292,21.176,0.460535556
128302,-157.2915,21.176,0.348679185
128303,-157.291,21.176,0.3114236
128304,-157.2905,21.176,0.291220456
128305,-157.29,21.176,0.371615201
128306,-157.2895,21.176,0.259591401
128307,-157.287,21.176,0.387312263
128308,-157.2855,21.176,0.254863381
128309,-157.2845,21.176,0.252066463
128310,-157.2835,21.176,0.275211841
128311,-157.283,21.176,0.278475374
128312,-157.28,21.176,0.258261889
128313,-157.2785,21.176,0.322611868
128342,-157.335,21.1755,0.334313452
128343,-157.3345,21.1755,0.305196315
128344,-157.3325,21.1755,0.323978692
128345,-157.332,21.1755,0.325665742
128346,-157.3315,21.1755,0.325311035
128347,-157.331,21.1755,0.33343932
128348,-157.3305,21.1755,0.332912147
128349,-157.293,21.1755,0.261584133
128350,-157.2915,21.1755,0.388612866
128351,-157.291,21.1755,0.339067072
128352,-157.2905,21.1755,0.370835483
128353,-157.288,21.1755,0.336874068
128354,-157.287,21.1755,0.358488202
128355,-157.284,21.1755,0.273070484
128388,-157.3365,21.175,0.326079756
128389,-157.336,21.175,0.326678127
128390,-157.3355,21.175,0.315125585
128391,-157.335,21.175,0.305731684
128392,-157.3345,21.175,0.304127306
128393,-157.331,21.175,0.327643424
128394,-157.3305,21.175,0.322738051
128395,-157.3295,21.175,0.353299677
128396,-157.295,21.175,0.274528831
128397,-157.294,21.175,0.498013794
128398,-157.2935,21.175,0.414329171
128399,-157.293,21.175,0.420629293
128400,-157.2925,21.175,0.482546657
128401,-157.2915,21.175,0.437606037
128402,-157.291,21.175,0.392197877
128403,-157.29,21.175,0.392684191
128404,-157.2895,21.175,0.526405573
128405,-157.289,21.175,0.359981805
128406,-157.2885,21.175,0.270519286
128435,-157.3385,21.1745,0.29672268
128436,-157.338,21.1745,0.329765171
128437,-157.3375,21.1745,0.328096002
128438,-157.337,21.1745,0.314914972
128439,-157.3365,21.1745,0.301174551
128440,-157.295,21.1745,0.431580305
128441,-157.2945,21.1745,0.370992661
128442,-157.294,21.1745,0.496304542
128443,-157.2925,21.1745,0.553983092
128444,-157.2915,21.1745,0.544223309
128445,-157.291,21.1745,0.561566114
128446,-157.2905,21.1745,0.583578646
128447,-157.29,21.1745,0.522604644
128448,-157.2895,21.1745,0.501986206
128449,-157.289,21.1745,0.479856998
128450,-157.2885,21.1745,0.324516028
128451,-157.286,21.1745,0.25395155
128452,-157.2855,21.1745,0.300090671
128453,-157.281,21.1745,0.291445136
128454,-157.2805,21.1745,0.309812784
128483,-157.339,21.174,0.255767673
128484,-157.3385,21.174,0.279273868
128485,-157.3265,21.174,0.291631252
128486,-157.2955,21.174,0.436797202
128487,-157.295,21.174,0.393340796
128488,-157.2945,21.174,0.382495075
128489,-157.294,21.174,0.295740008
128490,-157.2935,21.174,0.260087132
128491,-157.2925,21.174,0.358436406
128492,-157.292,21.174,0.651825726
128493,-157.2915,21.174,0.570778847
128494,-157.291,21.174,0.52499485
128495,-157.2905,21.174,0.554099023
128496,-157.29,21.174,0.536614716
128497,-157.2895,21.174,0.599792957
128498,-157.289,21.174,0.518740118
128499,-157.2885,21.174,0.366872579
128500,-157.288,21.174,0.269110203
128501,-157.2805,21.174,0.282258391
128532,-157.3285,21.1735,0.29659012
128533,-157.295,21.1735,0.378076166
128534,-157.2945,21.1735,0.378169209
128535,-157.294,21.1735,0.266881943
128536,-157.2935,21.1735,0.257850915
128537,-157.293,21.1735,0.290909171
128538,-157.2925,21.1735,0.320021957
128539,-157.292,21.1735,0.48472923
128540,-157.2915,21.1735,0.336784363
128541,-157.291,21.1735,0.292692065
128542,-157.2905,21.1735,0.270199597
128543,-157.289,21.1735,0.289238155
128544,-157.2885,21.1735,0.291132033
128545,-157.288,21.1735,0.295053512
128546,-157.2875,21.1735,0.332542002
128547,-157.2825,21.1735,0.277818829
128579,-157.329,21.173,0.253921628
128580,-157.3285,21.173,0.286637783
128581,-157.328,21.173,0.283900678
128582,-157.3275,21.173,0.28258568
128583,-157.327,21.173,0.285002083
128584,-157.3265,21.173,0.26483348
128585,-157.326,21.173,0.293115199
128586,-157.2965,21.173,0.37495777
128587,-157.2945,21.173,0.410750508
128588,-157.2935,21.173,0.283311963
128589,-157.293,21.173,0.46141538
128590,-157.2925,21.173,0.452891558
128591,-157.292,21.173,0.372731835
128592,-157.289,21.173,0.305918932
128593,-157.2835,21.173,0.257255137
128594,-157.283,21.173,0.328482509
128631,-157.331,21.1725,0.251787245
128632,-157.3305,21.1725,0.254130691
128633,-157.33,21.1725,0.279830605
128634,-157.3295,21.1725,0.278757751
128635,-157.3285,21.1725,0.257441938
128636,-157.296,21.1725,0.475155324
128637,-157.2955,21.1725,0.427989483
128638,-157.2935,21.1725,0.284009635
128639,-157.293,21.1725,0.406136096
128640,-157.2925,21.1725,0.391161799
128641,-157.292,21.1725,0.284342706
128642,-157.2885,21.1725,0.286505014
128643,-157.288,21.1725,0.290872633
128644,-157.2875,21.1725,0.308289647
128645,-157.2835,21.1725,0.32048592
128686,-157.3315,21.172,0.313444793
128687,-157.3305,21.172,0.323417127
128688,-157.33,21.172,0.299013346
128689,-157.295,21.172,0.503348887
128690,-157.2945,21.172,0.534277141
128691,-157.2935,21.172,0.418698639
128692,-157.293,21.172,0.423917055
128693,-157.2925,21.172,0.281044662
128694,-157.292,21.172,0.336257756
128695,-157.288,21.172,0.29956311
128696,-157.283,21.172,0.286881685
128725,-157.345,21.1715,0.272831678
128726,-157.3325,21.1715,0.302251577
128727,-157.332,21.1715,0.311978728
128728,-157.3315,21.1715,0.280054599
128729,-157.331,21.1715,0.3120704
128730,-157.329,21.1715,0.260232717
128731,-157.2995,21.1715,0.525700629
128732,-157.299,21.1715,0.444666028
128733,-157.2965,21.1715,0.333897412
128734,-157.295,21.1715,0.281674862
128735,-157.2945,21.1715,0.508812726
128736,-157.294,21.1715,0.446940064
128737,-157.2935,21.1715,0.429098368
128738,-157.293,21.1715,0.385642678
128739,-157.2925,21.1715,0.353715599
128740,-157.292,21.1715,0.42191422
128741,-157.2875,21.1715,0.25767675
128742,-157.2835,21.1715,0.303889126
128743,-157.283,21.1715,0.306347817
128744,-157.2825,21.1715,0.251451641
128766,-157.3515,21.171,0.26503098
128767,-157.351,21.171,0.277103424
128768,-157.3345,21.171,0.31605041
128769,-157.334,21.171,0.319186717
128770,-157.3335,21.171,0.2695283
128771,-157.333,21.171,0.262938857
128772,-157.3325,21.171,0.299254835
128773,-157.332,21.171,0.281091988
128774,-157.3315,21.171,0.280807525
128775,-157.3295,21.171,0.253439009
128776,-157.329,21.171,0.255570352
128777,-157.2965,21.171,0.365453899
128778,-157.296,21.171,0.540659726
128779,-157.2955,21.171,0.54246223
128780,-157.294,21.171,0.300119549
128781,-157.2925,21.171,0.426977038
128782,-157.292,21.171,0.52301383
128783,-157.2915,21.171,0.337654561
128784,-157.284,21.171,0.290442675
128808,-157.352,21.1705,0.282675654
128809,-157.336,21.1705,0.346879393
128810,-157.3345,21.1705,0.316585064
128811,-157.3325,21.1705,0.295295328
128812,-157.328,21.1705,0.256088972
128813,-157.2975,21.1705,0.507953167
128814,-157.297,21.1705,0.614308953
128815,-157.2965,21.1705,0.532370806
128816,-157.2955,21.1705,0.405053943
128817,-157.2945,21.1705,0.554119945
128818,-157.294,21.1705,0.469023496
128819,-157.2935,21.1705,0.492280215
128820,-157.293,21.1705,0.437984586
128821,-157.2925,21.1705,0.551952541
128822,-157.292,21.1705,0.465725005
128823,-157.2915,21.1705,0.385088533
128824,-157.291,21.1705,0.275167882
128825,-157.29,21.1705,0.28455466
128826,-157.289,21.1705,0.27388379
128827,-157.288,21.1705,0.258422285
128850,-157.357,21.17,0.341557503
128851,-157.34,21.17,0.274911404
128852,-157.3315,21.17,0.252468467
128853,-157.3285,21.17,0.255277425
128854,-157.328,21.17,0.254318953
128855,-157.326,21.17,0.278686225
128856,-157.297,21.17,0.53338623
128857,-157.2965,21.17,0.581345201
128858,-157.296,21.17,0.409952193
128859,-157.2955,21.17,0.307918668
128860,-157.295,21.17,0.584754229
128861,-157.2945,21.17,0.558373988
128862,-157.294,21.17,0.599099755
128863,-157.2935,21.17,0.459235698
128864,-157.293,21.17,0.611486435
128865,-157.2925,21.17,0.352614999
128866,-157.292,21.17,0.344946265
128867,-157.2915,21.17,0.300141692
128868,-157.291,21.17,0.296379298
128869,-157.2905,21.17,0.318773568
128870,-157.2845,21.17,0.3143197
128891,-157.3415,21.1695,0.294499665
128892,-157.3335,21.1695,0.250244826
128893,-157.332,21.1695,0.255099475
128894,-157.331,21.1695,0.258905977
128895,-157.329,21.1695,0.254911661
128896,-157.2965,21.1695,0.329479188
128897,-157.296,21.1695,0.285217702
128898,-157.2955,21.1695,0.333297253
128899,-157.295,21.1695,0.374452353
128900,-157.2945,21.1695,0.467038512
128901,-157.294,21.1695,0.43341139
128902,-157.2935,21.1695,0.496220082
128903,-157.293,21.1695,0.316144258
128904,-157.2925,21.1695,0.310217917
128905,-157.2915,21.1695,0.300215155
128906,-157.291,21.1695,0.283606082
128907,-157.2885,21.1695,0.313299537
128908,-157.288,21.1695,0.300280035
128909,-157.286,21.1695,0.454785883
128910,-157.2855,21.1695,0.405981511
128911,-157.285,21.1695,0.417739064
128932,-157.3585,21.169,0.339059144
128933,-157.35,21.169,0.26148963
128934,-157.3465,21.169,0.321122944
128935,-157.346,21.169,0.305536687
128936,-157.3455,21.169,0.313709497
128937,-157.345,21.169,0.322049439
128938,-157.3435,21.169,0.343701959
128939,-157.3335,21.169,0.27483815
128940,-157.3295,21.169,0.259902924
128941,-157.3275,21.169,0.365551114
128942,-157.3265,21.169,0.374399692
128943,-157.2985,21.169,0.451090902
128944,-157.298,21.169,0.390666783
128945,-157.2965,21.169,0.421428561
128946,-157.296,21.169,0.474525034
128947,-157.295,21.169,0.336350948
128948,-157.2945,21.169,0.322731465
128949,-157.294,21.169,0.304535598
128950,-157.2885,21.169,0.317679524
128951,-157.286,21.169,0.322456747
128952,-157.2855,21.169,0.410458088
128980,-157.364,21.1685,0.251407683
128981,-157.3635,21.1685,0.274093866
128982,-157.363,21.1685,0.295007497
128983,-157.3625,21.1685,0.297068954
128984,-157.362,21.1685,0.297265023
128985,-157.3615,21.1685,0.297221959
128986,-157.361,21.1685,0.319409162
128987,-157.3605,21.1685,0.320910066
128988,-157.36,21.1685,0.341066092
128989,-157.3595,21.1685,0.314071923
128990,-157.3475,21.1685,0.319031656
128991,-157.347,21.1685,0.310928762
128992,-157.3465,21.1685,0.269352555
128993,-157.346,21.1685,0.339560658
128994,-157.3445,21.1685,0.356770962
128995,-157.344,21.1685,0.336880624
128996,-157.3385,21.1685,0.290764362
128997,-157.338,21.1685,0.265268415
128998,-157.33,21.1685,0.2628842
128999,-157.3295,21.1685,0.261111647
129000,-157.329,21.1685,0.298236191
129001,-157.3275,21.1685,0.333050907
129002,-157.2975,21.1685,0.432826191
129003,-157.297,21.1685,0.297513545
129004,-157.296,21.1685,0.396044672
129005,-157.2955,21.1685,0.269387305
129006,-157.295,21.1685,0.372682393
129007,-157.2945,21.1685,0.425093681
129008,-157.294,21.1685,0.302777916
129009,-157.291,21.1685,0.324769288
129010,-157.2905,21.1685,0.279200703
129039,-157.366,21.168,0.267087609
129040,-157.3655,21.168,0.255228847
129041,-157.365,21.168,0.259539485
129042,-157.3645,21.168,0.266985357
129043,-157.364,21.168,0.287287086
129044,-157.3635,21.168,0.325790256
129045,-157.3575,21.168,0.293128639
129046,-157.348,21.168,0.284534901
129047,-157.3475,21.168,0.347748756
129048,-157.346,21.168,0.364525586
129049,-157.3455,21.168,0.322916269
129050,-157.345,21.168,0.357005864
129051,-157.3395,21.168,0.329256475
129052,-157.339,21.168,0.335102528
129053,-157.338,21.168,0.281280875
129054,-157.3375,21.168,0.314885437
129055,-157.331,21.168,0.264727324
129056,-157.3305,21.168,0.252623469
129057,-157.3285,21.168,0.275675654
129058,-157.2975,21.168,0.496702403
129059,-157.2965,21.168,0.293145567
129060,-157.296,21.168,0.443091094
129061,-157.2955,21.168,0.569336295
129062,-157.295,21.168,0.442336082
129063,-157.2945,21.168,0.425818413
129064,-157.294,21.168,0.274630189
129065,-157.291,21.168,0.290382385
129066,-157.2905,21.168,0.293365389
129067,-157.29,21.168,0.286752939
129096,-157.367,21.1675,0.285011679
129097,-157.3665,21.1675,0.257692814
129098,-157.364,21.1675,0.294990927
129099,-157.3635,21.1675,0.329022139
129100,-157.363,21.1675,0.321244836
129101,-157.3625,21.1675,0.33790946
129102,-157.362,21.1675,0.306863278
129103,-157.3615,21.1675,0.304993272
129104,-157.361,21.1675,0.303380042
129105,-157.3605,21.1675,0.294003993
129106,-157.36,21.1675,0.298403144
129107,-157.3595,21.1675,0.277106524
129108,-157.359,21.1675,0.268376529
129109,-157.3585,21.1675,0.257801533
129110,-157.3565,21.1675,0.252862841
129111,-157.356,21.1675,0.267865866
129112,-157.3555,21.1675,0.271337122
129113,-157.3505,21.1675,0.304875046
129114,-157.3495,21.1675,0.275004178
129115,-157.349,21.1675,0.289542407
129116,-157.3485,21.1675,0.315881133
129117,-157.348,21.1675,0.344349146
129118,-157.3475,21.1675,0.354134083
129119,-157.3465,21.1675,0.352755994
129120,-157.3415,21.1675,0.251065731
129121,-157.3405,21.1675,0.298128068
129122,-157.34,21.1675,0.295466751
129123,-157.3395,21.1675,0.295466751
129124,-157.339,21.1675,0.31047821
129125,-157.3385,21.1675,0.301335394
129126,-157.338,21.1675,0.301897168
129127,-157.3375,21.1675,0.276956528
129128,-157.337,21.1675,0.28625837
129129,-157.3265,21.1675,0.267860502
129130,-157.326,21.1675,0.275874257
129131,-157.299,21.1675,0.440508902
129132,-157.2985,21.1675,0.619980574
129133,-157.298,21.1675,0.336322665
129134,-157.2975,21.1675,0.419958323
129135,-157.297,21.1675,0.328485936
129136,-157.2965,21.1675,0.384959638
129137,-157.296,21.1675,0.48000741
129138,-157.2955,21.1675,0.482814431
129139,-157.295,21.1675,0.552154481
129140,-157.2945,21.1675,0.372658849
129171,-157.3675,21.167,0.254570276
129172,-157.3665,21.167,0.280127436
129173,-157.366,21.167,0.309862196
129174,-157.3655,21.167,0.306017309
129175,-157.365,21.167,0.327459574
129176,-157.3635,21.167,0.32566753
129177,-157.363,21.167,0.300862283
129178,-157.3625,21.167,0.289677024
129179,-157.362,21.167,0.289322942
129180,-157.3615,21.167,0.312012017
129181,-157.361,21.167,0.27999264
129182,-157.3605,21.167,0.269866675
129183,-157.36,21.167,0.268156916
129184,-157.3595,21.167,0.278101861
129185,-157.359,21.167,0.280642182
129186,-157.3585,21.167,0.28233999
129187,-157.358,21.167,0.277715206
129188,-157.3575,21.167,0.283093303
129189,-157.357,21.167,0.332982987
129190,-157.3545,21.167,0.318942189
129191,-157.353,21.167,0.306097239
129192,-157.352,21.167,0.277419955
129193,-157.3515,21.167,0.304597467
129194,-157.351,21.167,0.325457543
129195,-157.3505,21.167,0.297201127
129196,-157.35,21.167,0.29767698
129197,-157.3495,21.167,0.313918442
129198,-157.349,21.167,0.345297158
129199,-157.3485,21.167,0.317696631
129200,-157.348,21.167,0.358419925
129201,-157.3475,21.167,0.347992212
129202,-157.345,21.167,0.312856168
129203,-157.344,21.167,0.31910792
129204,-157.3435,21.167,0.263037264
129205,-157.343,21.167,0.261931002
129206,-157.3415,21.167,0.26250419
129207,-157.34,21.167,0.251751542
129208,-157.337,21.167,0.254875243
129209,-157.3025,21.167,0.426031381
129210,-157.302,21.167,0.363660485
129211,-157.2985,21.167,0.529510438
129212,-157.298,21.167,0.253609866
129213,-157.2975,21.167,0.352616847
129214,-157.297,21.167,0.32880795
129215,-157.2965,21.167,0.265184134
129216,-157.296,21.167,0.358490527
129217,-157.295,21.167,0.270394802
129218,-157.2945,21.167,0.252623171
129219,-157.2885,21.167,0.296994537
129220,-157.288,21.167,0.324972749
129245,-157.3675,21.1665,0.306015909
129246,-157.367,21.1665,0.317062467
129247,-157.3665,21.1665,0.317416221
129248,-157.366,21.1665,0.321429908
129249,-157.3655,21.1665,0.333728939
129250,-157.365,21.1665,0.330243587
129251,-157.3645,21.1665,0.296629101
129252,-157.364,21.1665,0.290738255
129253,-157.3635,21.1665,0.287933588
129254,-157.363,21.1665,0.288123667
129255,-157.3625,21.1665,0.290719181
129256,-157.362,21.1665,0.271911204
129257,-157.3615,21.1665,0.260753304
129258,-157.361,21.1665,0.266291797
129259,-157.3605,21.1665,0.277399421
129260,-157.36,21.1665,0.279349715
129261,-157.3595,21.1665,0.323171496
129262,-157.355,21.1665,0.284625351
129263,-157.354,21.1665,0.274921477
129264,-157.3535,21.1665,0.307785243
129265,-157.353,21.1665,0.316219389
129266,-157.3525,21.1665,0.34776634
129267,-157.3515,21.1665,0.345919579
129268,-157.351,21.1665,0.348963231
129269,-157.3505,21.1665,0.348111361
129270,-157.3495,21.1665,0.353813499
129271,-157.349,21.1665,0.353668272
129272,-157.3485,21.1665,0.306893796
129273,-157.348,21.1665,0.346637011
129274,-157.3475,21.1665,0.315536976
129275,-157.3465,21.1665,0.319890648
129276,-157.346,21.1665,0.285150468
129277,-157.345,21.1665,0.319544435
129278,-157.3445,21.1665,0.280957699
129279,-157.344,21.1665,0.285075396
129280,-157.3435,21.1665,0.293968081
129281,-157.332,21.1665,0.250552028
129282,-157.331,21.1665,0.251121849
129283,-157.3255,21.1665,0.286078751
129284,-157.325,21.1665,0.335321993
129285,-157.3005,21.1665,0.466135919
129286,-157.3,21.1665,0.329922795
129287,-157.2985,21.1665,0.601227939
129288,-157.298,21.1665,0.352969021
129289,-157.2975,21.1665,0.330820501
129290,-157.297,21.1665,0.379394501
129291,-157.2965,21.1665,0.360327899
129292,-157.296,21.1665,0.660033882
129293,-157.2955,21.1665,0.430154651
129319,-157.3695,21.166,0.257943302
129320,-157.369,21.166,0.25837186
129321,-157.3685,21.166,0.271675885
129322,-157.368,21.166,0.313978016
